time_s,current_density_Acm2,charge_Ccm2,T_cell_1_C,T_cell_2_C,T_cell_3_C,T_cell_4_C,T_cell_5_C,T_endplate_left_C,T_endplate_right_C,V_cell_1_V,V_cell_2_V,V_cell_3_V,V_cell_4_V,V_cell_5_V,ice_cell_1_max_fraction,ice_cell_2_max_fraction,ice_cell_3_max_fraction,ice_cell_4_max_fraction,ice_cell_5_max_fraction
8.800000000000034,0.5,3.57500000000003,-7.201112930503314,-5.610231209510118,-5.261203621166885,-5.610231209510118,-7.201112930503314,-10.808036876721417,-10.808036876714482,0.5341488991085128,0.5396277252190694,0.54062297620567,0.5396277252190694,0.5341488991085128,9.450590009123973e-05,0.0,0.0,0.0,9.450590009123973e-05
8.900000000000029,0.5,3.6250000000000306,-7.166384956792172,-5.551422108222312,-5.194727216501917,-5.551422108222312,-7.166384956792172,-10.79797329841125,-10.797973298404202,0.5366563855534622,0.542201686447501,0.5432177979573957,0.542201686447501,0.5366563855534622,0.00010751377682433031,0.0,0.0,0.0,0.00010751377682433031
9.000000000000023,0.5,3.6750000000000314,-7.131957336027881,-5.493052875553701,-5.128678438898476,-5.493052875553701,-7.131957336027881,-10.78784244907223,-10.787842449065067,0.5391077753210373,0.5447193205746721,0.5457563105636474,0.5447193205746721,0.5391077753210373,0.00012141584262673368,0.0,0.0,0.0,0.00012141584262673368
9.100000000000017,0.5,3.725000000000032,-7.097821055385225,-5.435116839933869,-5.063053086046011,-5.435116839933869,-7.097821055385225,-10.777645346180805,-10.777645346173529,0.5415048894877657,0.5471824501471346,0.5482403302154801,0.5471824501471346,0.5415048894877657,0.0001361852653012486,0.0,0.0,0.0,0.0001361852653012486
9.200000000000012,0.5,3.7750000000000328,-7.063967455777686,-5.377607477849608,-4.997847031144431,-5.377607477849608,-7.063967455777686,-10.76738297970536,-10.76738297969797,0.543849472022642,0.5495928205603434,0.5506715961536957,0.5495928205603434,0.543849472022642,0.0001518004633506851,0.0,0.0,0.0,0.0001518004633506851
9.300000000000006,0.5,3.8250000000000335,-7.030388217075881,-5.320518409550914,-4.933056218879926,-5.320518409550914,-7.030388217075881,-10.757056313148894,-10.757056313141447,0.5461431939988876,0.5519521040450172,0.55305177465353,0.5519521040450172,0.5461431939988876,0.00016828051146596822,0.0,0.0,0.0,0.00016828051146596822
9.4,0.5,3.875000000000034,-6.997075342893993,-5.263843394912158,-4.868676661686607,-5.263843394912158,-6.997075342893993,-10.746666284546393,-10.746666284539003,0.5483876572039678,0.554261903412054,0.5553824627675938,0.554261903412054,0.5483876572039678,0.00018564336858330565,0.0,0.0,0.0,0.00018564336858330565
9.499999999999995,0.5,3.925000000000035,-6.964021145171159,-5.207576329440258,-4.80470443629855,-5.207576329440258,-6.964021145171159,-10.7362138074173,-10.736213807409854,0.5505843966480064,0.556523755572689,0.5576651918437345,0.556523755572689,0.5505843966480064,0.00020387030311379292,0.0,0.0,0.0,0.00020387030311379292
9.599999999999989,0.5,3.9750000000000356,-6.931218231092885,-5.151711240426948,-4.741135680561683,-5.151711240426948,-6.931218231092885,-10.72569977167393,-10.725699771666427,0.5527348847578463,0.5587391348492943,0.5599014308332814,0.5587391348492943,0.5527348847578463,0.00022292888957365178,0.0,0.0,0.0,0.00022292888957365178
9.699999999999983,0.5,4.025000000000034,-6.898659491355886,-5.096242283241111,-4.677966590497022,-5.096242283241111,-6.898659491355886,-10.715125044494982,-10.715125044487422,0.5548405348105829,0.5609094560910535,0.5620925894039148,0.5609094560910535,0.5548405348105829,0.00024282890019654168,0.0,0.0,0.0,0.00024282890019654168
9.799999999999978,0.5,4.075000000000031,-6.866338087583813,-5.0411637377718534,-4.615193417557691,-5.0411637377718534,-6.866338087583813,-10.704490471161705,-10.704490471153917,0.5569027037121326,0.5630360776075817,0.5642400208704306,0.5630360776075817,0.5569027037121326,0.0002635823050580696,0.0,0.0,0.0,0.0002635823050580696
9.899999999999972,0.5,4.125000000000028,-6.834247440417926,-4.986470004974308,-4.552812466121168,-4.986470004974308,-6.834247440417926,-10.693796875857572,-10.693796875849841,0.5589226945047627,0.5651203039327715,0.5663450249554124,0.5651203039327715,0.5589226945047627,0.00028519610406231403,0.0,0.0,0.0,0.00028519610406231403
9.999999999999966,0.5,4.175000000000026,-6.802381217022173,-4.932155603537069,-4.490820091161368,-4.932155603537069,-6.802381217022173,-10.68304506243203,-10.683045062424185,0.5609017581167551,0.5671633884300337,0.5684088503911878,0.5671633884300337,0.5609017581167551,0.0003076354797244542,0.0,0.0,0.0,0.0003076354797244542
10.09999999999996,0.5,4.225000000000023,-6.770733322152296,-4.878215166647635,-4.429212696089849,-4.878215166647635,-6.770733322152296,-10.672235815131387,-10.672235815123543,0.5628410972716669,0.5691665357493848,0.5704326973734921,0.5691665357493848,0.5628410972716669,0.0003308818223700021,0.0,0.0,0.0,0.0003308818223700021
10.199999999999955,0.5,4.27500000000002,-6.739297888192766,-4.824643438909561,-4.36798673077169,-4.824643438909561,-6.739297888192766,-10.661369899303168,-10.661369899295266,0.5647418685060591,0.5711309041458559,0.57241771987643,0.5711309041458559,0.5647418685060591,0.00035494099667028015,0.0,0.0,0.0,0.00035494099667028015
10.29999999999995,0.5,4.325000000000017,-6.708069265330835,-4.771435273321231,-4.307138689679448,-4.771435273321231,-6.708069265330835,-10.650448062069245,-10.65044806206123,0.5666051843161624,0.5730576076684027,0.5743650278377753,0.5730576076684027,0.5666051843161624,0.00037981924433480753,0.0,0.0,0.0,0.00037981924433480753
10.399999999999944,0.5,4.375000000000014,-6.677042012314189,-4.7185856283824705,-4.246665110193874,-4.7185856283824705,-6.677042012314189,-10.639471032971016,-10.639471032962831,0.5684321151512223,0.5749477182273993,0.5762756892228436,0.5749477182273993,0.5684321151512223,0.00040552122521119924,0.0,0.0,0.0,0.00040552122521119924
10.499999999999938,0.5,4.425000000000011,-6.646210886451513,-4.666089565280345,-4.186562571031175,-4.666089565280345,-6.646210886451513,-10.628439524586724,-10.628439524578482,0.5702236903572946,0.5768022675485437,0.5781507319746789,0.5768022675485437,0.5702236903572946,0.00043202750326832445,0.0,0.0,0.0,0.00043202750326832445
10.599999999999932,0.5,4.4750000000000085,-6.615570836061636,-4.613942245142937,-4.126827690794357,-4.613942245142937,-6.615570836061636,-10.617354233120693,-10.61735423311245,0.5719809012126049,0.5786222490203339,0.5799911458576997,0.5786222490203339,0.5719809012126049,0.0004593051448821477,0.0,0.0,0.0,0.0004593051448821477
10.699999999999926,0.5,4.525000000000006,-6.585116993400561,-4.562138926417731,-4.067457126617171,-4.562138926417731,-6.585116993400561,-10.606215838972844,-10.606215838964545,0.5737047027365271,0.5804086194415863,0.5817978842015065,0.5804086194415863,0.5737047027365271,0.0004873517541935139,0.0,0.0,0.0,0.0004873517541935139
10.79999999999992,0.5,4.575000000000003,-6.554844666656777,-4.5106749623250835,-4.008447572926684,-4.5106749623250835,-6.554844666656777,-10.595025007284448,-10.595025007276092,0.5753960151768874,0.5821623006753156,0.5835718655509581,0.5821623006753156,0.5753960151768874,0.0005161694324341058,0.0,0.0,0.0,0.0005161694324341058
10.899999999999915,0.5,4.625,-6.524749332649549,-4.459545798378883,-3.949795760290897,-4.459545798378883,-6.524749332649549,-10.583782388461032,-10.583782388452732,0.5770557255680631,0.5838841812147149,0.585313975228337,0.5838841812147149,0.5770557255680631,0.0005457595994947842,0.0,0.0,0.0,0.0005457595994947842
10.99999999999991,0.5,4.674999999999997,-6.49482662986162,-4.408746970007428,-3.8914984543559967,-4.408746970007428,-6.49482662986162,-10.5724886186743,-10.572488618665943,0.5786846891617037,0.5855751176665029,0.5870250668129353,0.5855751176665029,0.5786846891617037,0.0005761225964744058,0.0,0.0,0.0,0.0005761225964744058
11.099999999999904,0.5,4.724999999999994,-6.465072350704588,-4.35827410021534,-3.8335524548569992,-4.35827410021534,-6.465072350704588,-10.561144320341782,-10.561144320333426,0.5802837298573846,0.5872359361567763,0.5887059635430764,0.5872359361567763,0.5802837298573846,0.0006072425120418496,0.0,0.0,0.0,0.0006072425120418496
11.199999999999898,0.5,4.7749999999999915,-6.435482435760946,-4.308122897322733,-3.7759545947029096,-4.308122897322733,-6.435482435760946,-10.549750102585847,-10.549750102577434,0.58185364264644,0.5888674336639055,0.5903574596452187,0.5888674336639055,0.58185364264644,0.0006390858714081636,0.0,0.0,0.0,0.0006390858714081636
11.299999999999892,0.5,4.824999999999989,-6.406052968786298,-4.258289152786972,-3.7187017391374866,-4.258289152786972,-6.406052968786298,-10.538306561677985,-10.538306561669572,0.5833951950034498,0.5904703792827809,0.5919803215944461,0.5904703792827809,0.5833951950034498,0.0006716446296692677,0.0,0.0,0.0,0.0006716446296692677
11.399999999999887,0.5,4.874999999999986,-6.376780170488132,-4.20876873909782,-3.6617907849426388,-4.20876873909782,-6.376780170488132,-10.52681428146525,-10.52681428145678,0.5849091278780977,0.5920455154244815,0.5935752893104941,0.5920455154244815,0.5849091278780977,0.0007049171345501393,0.0,0.0,0.0,0.0007049171345501393
11.499999999999881,0.5,4.924999999999983,-6.347660392953458,-4.159557607719364,-3.605218659728166,-4.159557607719364,-6.347660392953458,-10.51527383377902,-10.51527383377038,0.5863961568239269,0.5935935589552097,0.5951430772929367,0.5935935589552097,0.5863961568239269,0.0007389016773257738,0.0,0.0,0.0,0.0007389016773257738
11.599999999999875,0.5,4.97499999999998,-6.318690114359185,-4.110651787096629,-3.5489823212461147,-4.110651787096629,-6.318690114359185,-10.503685778827446,-10.503685778818863,0.5878569730725143,0.595115202277956,0.5966843756992471,0.595115202277956,0.5878569730725143,0.0007735958674314384,0.0,0.0,0.0,0.0007735958674314384
11.69999999999987,0.5,5.024999999999977,-6.289865933894077,-4.062047380739841,-3.4930787567674315,-4.062047380739841,-6.289865933894077,-10.49205066557289,-10.492050665564193,0.5892922445098889,0.596611114360159,0.5981998513689057,0.596611114360159,0.5892922445098889,0.0008089965601926275,0.0,0.0,0.0,0.0008089965601926275
11.799999999999864,0.5,5.074999999999974,-6.261184565883752,-4.013740565324383,-3.4375049824939765,-4.013740565324383,-6.261184565883752,-10.48036903209288,-10.480369032084184,0.5907026157153403,0.598081941710613,0.5996901487967092,0.598081941710613,0.5907026157153403,0.0008450887803253953,0.0,0.0,0.0,0.0008450887803253953
11.899999999999858,0.5,5.124999999999972,-6.232642835749118,-3.9657275888640697,-3.3822580430276616,-3.9657275888640697,-6.232642835749118,-10.468641405924927,-10.46864140591606,0.5920887100138682,0.5995283093083333,0.6011558910581069,0.5995283093083333,0.5920887100138682,0.0008818411112292253,0.0,0.0,0.0,0.0008818411112292253
11.999999999999853,0.5,5.174999999999969,-6.204237676557057,-3.9180047689590083,-3.3273350108569844,-3.9180047689590083,-6.204237676557057,-10.456868304402235,-10.45686830439331,0.5934511304447438,0.6009508214860865,0.6025976806893625,0.6009508214860865,0.5934511304447438,0.0009192419562678674,0.0,0.0,0.0,0.0009192419562678674
12.099999999999847,0.5,5.224999999999966,-6.175966124380466,-3.8705684910664786,-3.272732985887558,-3.8705684910664786,-6.175966124380466,-10.44505023497544,-10.445050234966516,0.5947904603907589,0.602350062771242,0.6040161005249981,0.602350062771242,0.5947904603907589,0.0009572865961489134,0.0,0.0,0.0,0.0009572865961489134
12.199999999999841,0.5,5.274999999999963,-6.1478253141903565,-3.8234152068500293,-3.218449095011124,-3.8234152068500293,-6.1478253141903565,-10.433187695522236,-10.433187695513311,0.5961072643653931,0.6037265986861732,0.6054117144948973,0.6037265986861732,0.5961072643653931,0.000995970768425532,0.0,0.0,0.0,0.000995970768425532
12.299999999999836,0.5,5.32499999999996,-6.119812475971514,-3.7765414325551774,-3.1644804916794556,-3.7765414325551774,-6.119812475971514,-10.421281174644719,-10.421281174635624,0.5974020887676661,0.6050809765105524,0.6067850683833871,0.6050809765105524,0.5974020887676661,0.0010352898074661545,0.0,0.0,0.0,0.0010352898074661545
12.39999999999983,0.5,5.374999999999957,-6.091924930992093,-3.729943747441098,-3.1108243555338504,-3.729943747441098,-6.091924930992093,-10.409331151954518,-10.409331151945423,0.5986754626021604,0.606413726007563,0.6081366905522266,0.606413726007563,0.5986754626021604,0.001075238558661688,0.0,0.0,0.0,0.001075238558661688
12.499999999999824,0.5,5.4249999999999545,-6.064160088274434,-3.6836187922551744,-3.05747789204554,-3.6836187922551744,-6.064160088274434,-10.397338098348428,-10.397338098339333,0.5999278981651661,0.6077253601159968,0.6094670926295916,0.6077253601159968,0.5999278981651661,0.0011158113935054227,0.0,0.0,0.0,0.0011158113935054227
12.599999999999818,0.5,5.474999999999952,-6.036515440970163,-3.6375632677475664,-3.0044383321618966,-3.6375632677475664,-6.036515440970163,-10.385302476272102,-10.385302476262893,0.6011598913987038,0.609016375610094,0.6107767701668952,0.609016375610094,0.6011598913987038,0.0011569976720227685,0.0,0.0,0.0,0.0011569976720227685
12.699999999999813,0.5,5.524999999999949,-6.008988564018466,-3.591773933236027,-2.951702932008459,-3.591773933236027,-6.008988564018466,-10.373224739975058,-10.373224739965735,0.6023719236585785,0.6102872537288125,0.6120662032650307,0.6102872537288125,0.6023719236585785,0.0011987675363394144,0.0,0.0,0.0,0.0011987675363394144
12.799999999999807,0.5,5.574999999999946,-5.981577111155502,-3.5462476052101692,-2.8992689725761807,-3.5462476052101692,-5.981577111155502,-10.361105335758168,-10.361105335748846,0.6035644618943898,0.611538460776179,0.6133358571718482,0.611538460776179,0.6035644618943898,0.0012411005700456816,0.0,0.0,0.0,0.0012411005700456816
12.899999999999801,0.5,5.624999999999943,-5.954278811152619,-3.500981155990303,-2.8471337594385204,-3.500981155990303,-5.954278811152619,-10.348944702210474,-10.348944702201095,0.6047379587484779,0.6127704486941976,0.6145861828522676,0.6127704486941976,0.6047379587484779,0.001283985299446652,0.0,0.0,0.0,0.001283985299446652
12.999999999999796,0.5,5.67499999999994,-5.92709146482548,-3.455971512392182,-2.7952946224860966,-3.455971512392182,-5.92709146482548,-10.33674327043542,-10.336743270425984,0.6058928530859663,0.6139836556098952,0.6158176175324916,0.6139836556098952,0.6058928530859663,0.0013274117789252094,0.0,0.0,0.0,0.0013274117789252094
13.09999999999979,0.5,5.7249999999999375,-5.900012942277556,-3.411215654444277,-2.7437489156829997,-3.411215654444277,-5.900012942277556,-10.324501464269417,-10.32450146425981,0.6070295705107437,0.6151785063577017,0.6170305852196469,0.6151785063577017,0.6070295705107437,0.0013713701907774665,0.0,0.0,0.0,0.0013713701907774665
13.199999999999784,0.5,5.774999999999935,-5.873041180257417,-3.366710614138185,-2.6924940167999694,-3.366710614138185,-5.873041180257417,-10.312219700491369,-10.312219700481705,0.6081485238616615,0.6163554129785056,0.6182254971982593,0.6163554129785056,0.6081485238616615,0.0014158506269041338,0.0,0.0,0.0,0.0014158506269041338
13.299999999999779,0.5,5.824999999999932,-5.846174179643413,-3.322453474215422,-2.6415273272070863,-3.322453474215422,-5.846174179643413,-10.299898389025486,-10.299898389015766,0.6092501136872026,0.6175147751965588,0.6194027525045127,0.6175147751965588,0.6092501136872026,0.001460843064371944,0.0,0.0,0.0,0.001460843064371944
13.399999999999773,0.5,5.874999999999929,-5.819410003013786,-3.2784413669729133,-2.5908462716359395,-3.2784413669729133,-5.819410003013786,-10.287537933135525,-10.287537933125634,0.6103347286993605,0.6186569808754134,0.6205627383796803,0.6186569808754134,0.6103347286993605,0.0015063373721779624,0.0,0.0,0.0,0.0015063373721779624
13.499999999999767,0.5,5.924999999999926,-5.792746772320868,-3.2346714731260704,-2.5404482979820386,-3.2346714731260704,-5.792746772320868,-10.275138729612365,-10.275138729602418,0.6114027462076552,0.6197824064538308,0.6217058307035789,0.6197824064538308,0.6114027462076552,0.0015523233225783388,0.0,0.0,0.0,0.0015523233225783388
13.599999999999762,0.5,5.974999999999923,-5.766182666679242,-3.191141020691475,-2.4903308770914805,-3.191141020691475,-5.766182666679242,-10.262701168955289,-10.262701168945341,0.6124545325342314,0.6208914173627875,0.6228323944092136,0.6208914173627875,0.6124545325342314,0.00159879060264472,0.0,0.0,0.0,0.00159879060264472
13.699999999999756,0.5,6.02499999999992,-5.73971592022275,-3.1478472838801963,-2.4404915025668856,-3.1478472838801963,-5.73971592022275,-10.250225635545462,-10.250225635535514,0.6134904434110883,0.6219843684245256,0.6239427838794479,0.6219843684245256,0.6134904434110883,0.0016457288253635353,0.0,0.0,0.0,0.0016457288253635353
13.79999999999975,0.5,6.074999999999918,-5.7133448200603425,-3.10478758207023,-2.3909276905794172,-3.10478758207023,-5.7133448200603425,-10.237712507814422,-10.237712507804474,0.6145108243602474,0.6230616042343641,0.6250373433266367,0.6230616042343641,0.6145108243602474,0.0016931275401881603,0.0,0.0,0.0,0.0016931275401881603
13.899999999999745,0.5,6.124999999999915,-5.687067704302194,-3.0619592787460306,-2.3416369796827894,-3.0619592787460306,-5.687067704302194,-10.225162158405283,-10.225162158395221,0.6155160110577554,0.6241234595264135,0.6261164071560636,0.6241234595264135,0.6155160110577554,0.0017409762430522621,0.0,0.0,0.0,0.0017409762430522621
13.999999999999739,0.5,6.174999999999912,-5.660882960182562,-3.0193597805265426,-2.292616930635802,-3.0193597805265426,-5.660882960182562,-10.212574954328943,-10.212574954318882,0.6165063296822414,0.6251702595236537,0.6271803003139642,0.6251702595236537,0.6165063296822414,0.0017892643858662186,0.0,0.0,0.0,0.0017892643858662186
14.099999999999733,0.5,6.224999999999909,-5.634789022252107,-2.9769865361751044,-2.2438651262313556,-2.9769865361751044,-5.634789022252107,-10.199951257114378,-10.199951257104374,0.6174820972488397,0.6262023202734212,0.6282293386208894,0.6262023202734212,0.6174820972488397,0.0018379813855207824,0.0,0.0,0.0,0.0018379813855207824
14.199999999999728,0.5,6.274999999999906,-5.608784370645026,-2.934837035658745,-2.195379171120294,-2.934837035658745,-5.608784370645026,-10.187291422953933,-10.187291422943815,0.6184436219291622,0.6272199489688274,0.6292638290911489,0.6272199489688274,0.6184436219291622,0.0018871166324200333,0.0,0.0,0.0,0.0018871166324200333
14.299999999999722,0.5,6.324999999999903,-5.582867529396367,-2.8929088092210122,-2.1471566916469556,-2.8929088092210122,-5.582867529396367,-10.174595802842589,-10.174595802832414,0.6193912033580599,0.6282234442568734,0.6302840702389604,0.6282234442568734,0.6193912033580599,0.001936659498566335,0.0,0.0,0.0,0.001936659498566335
14.399999999999716,0.5,6.3749999999999005,-5.557037064854455,-2.8511994264939062,-2.0991953356987665,-2.8511994264939062,-5.557037064854455,-10.16186474271342,-10.161864742703244,0.6203251329276565,0.6292130965338336,0.6312903523719232,0.6292130965338336,0.6203251329276565,0.001986599345217236,0.0,0.0,0.0,0.001986599345217236
14.49999999999971,0.5,6.424999999999898,-5.531291584149756,-2.809706495620219,-2.051492772522522,-2.809706495620219,-5.531291584149756,-10.14909858356748,-10.14909858355719,0.6212456940693704,0.6301891882285751,0.6322829578725674,0.6301891882285751,0.6212456940693704,0.002036925530135269,0.0,0.0,0.0,0.002036925530135269
14.599999999999705,0.5,6.474999999999895,-5.505629733709952,-2.7684276624024733,-2.0040466925909186,-2.7684276624024733,-5.505629733709952,-10.136297661599656,-10.13629766158931,0.6221531625245034,0.6311519940743473,0.6332621614682828,0.6311519940743473,0.6221531625245034,0.0020876274144489607,0.0,0.0,0.0,0.0020876274144489607
14.699999999999699,0.5,6.524999999999892,-5.480050197857281,-2.7273606094792626,-1.9568548074308865,-2.7273606094792626,-5.480050197857281,-10.123462308319404,-10.123462308309058,0.6230478066038326,0.6321017813695685,0.6342282304904445,0.6321017813695685,0.6230478066038326,0.0021386943691432698,0.0,0.0,0.0,0.0021386943691432698
14.799999999999693,0.5,6.574999999999889,-5.454551697423312,-2.686503055532171,-1.9099148494752853,-2.686503055532171,-5.454551697423312,-10.11059285066824,-10.110592850657895,0.623929887436881,0.6330388102281138,0.6351814251230461,0.6330388102281138,0.623929887436881,0.0021901157811961675,0.0,0.0,0.0,0.0021901157811961675
14.899999999999688,0.5,6.624999999999886,-5.42913298847219,-2.6458527544866115,-1.8632245719186358,-2.6458527544866115,-5.42913298847219,-10.09768961113258,-10.097689611122007,0.624799659211094,0.6339633338196892,0.6361219986413943,0.6339633338196892,0.624799659211094,0.0022418810593786776,0.0,0.0,0.0,0.0022418810593786776
14.999999999999682,0.5,6.6749999999998835,-5.40379286102808,-2.6054074947517734,-1.8167817485553996,-2.6054074947517734,-5.40379286102808,-10.08475290785259,-10.084752907842017,0.6256573694016633,0.6348755986006203,0.6370501976413693,0.6348755986006203,0.6256573694016633,0.0022939796397337176,0.0,0.0,0.0,0.0022939796397337176
15.099999999999676,0.5,6.724999999999881,-5.378530137877078,-2.5651650984912635,-1.7705841736313914,-2.5651650984912635,-5.378530137877078,-10.071783054727916,-10.071783054717457,0.6265032589922248,0.6357758445355147,0.63796626225961,0.6357758445355147,0.6265032589922248,0.002346400990748232,0.0,0.0,0.0,0.002346400990748232
15.19999999999967,0.5,6.774999999999878,-5.353343673404993,-2.5251234208884057,-1.7246296617067856,-2.5251234208884057,-5.353343673404993,-10.058780361519098,-10.058780361508695,0.6273375626869528,0.636664305310309,0.6388704263850301,0.636664305310309,0.6273375626869528,0.002399134618233318,0.0,0.0,0.0,0.002399134618233318
15.299999999999665,0.5,6.824999999999875,-5.328232352477926,-2.4852803494502496,-1.6789160474995697,-2.4852803494502496,-5.328232352477926,-10.045745133946241,-10.045745133935668,0.6281605091144031,0.6375412085369674,0.6397629178621477,0.6375412085369674,0.6281605091144031,0.0024521700699256395,0.0,0.0,0.0,0.0024521700699256395
15.39999999999966,0.5,6.874999999999872,-5.303195089395501,-2.4456338033248244,-1.6334411857379791,-2.4456338033248244,-5.303195089395501,-10.032677673783212,-10.032677673772639,0.6289723210233982,0.6384067759502722,0.640643958686517,0.6384067759502722,0.6289723210233982,0.0025054969398235795,0.0,0.0,0.0,0.0025054969398235795
15.499999999999654,0.5,6.924999999999869,-5.278230826835966,-2.4061817326222013,-1.5882029510220832,-2.4061817326222013,-5.278230826835966,-10.019578278950462,-10.019578278939832,0.6297732154715179,0.6392612235970884,0.6415137651926137,0.6392612235970884,0.6297732154715179,0.0025591048722700903,0.0,0.0,0.0,0.0025591048722700903
15.599999999999648,0.5,6.974999999999866,-5.253338534884449,-2.366922117778927,-1.5431992376679204,-2.366922117778927,-5.253338534884449,-10.006447243603134,-10.006447243592447,0.6305634040062778,0.6401047620183201,0.6423725482345783,0.6401047620183201,0.6305634040062778,0.0026129835657937527,0.0,0.0,0.0,0.0026129835657937527
15.699999999999642,0.5,7.024999999999864,-5.228517209999268,-2.327852968920922,-1.4984279595753378,-2.327852968920922,-5.228517209999268,-9.993284858216896,-9.993284858206323,0.6313430947616154,0.6409375964240015,0.6432205133600291,0.6409375964240015,0.6313430947616154,0.0026671226391539573,0.0,0.0,0.0,0.0026671226391539573
15.799999999999637,0.5,7.074999999999861,-5.203765874202077,-2.2889723252425824,-1.4538870500665553,-2.2889723252425824,-5.203765874202077,-9.980091409670422,-9.980091409659906,0.6321125107998579,0.6417599268617786,0.64405786097738,0.6417599268617786,0.6321125107998579,0.00272149719113404,0.0,0.0,0.0,0.00272149719113404
15.89999999999963,0.5,7.124999999999858,-5.1790835785647005,-2.25027825443982,-1.4095744617580408,-2.25027825443982,-5.1790835785647005,-9.966867181332134,-9.96686718132139,0.6328718634306542,0.6425719483789631,0.6448847865167876,0.6425719483789631,0.6328718634306542,0.002776050050701888,0.0,0.0,0.0,0.002776050050701888
15.999999999999625,0.5,7.174999999999855,-5.154469401046299,-2.2117688521868786,-1.3654881664067489,-2.2117688521868786,-5.154469401046299,-9.953612453149105,-9.953612453138192,0.6336213498642119,0.6433738511784513,0.6457014805851584,0.6433738511784513,0.6336213498642119,0.00283073665308144,0.0,0.0,0.0,0.00283073665308144
16.09999999999962,0.5,7.224999999999852,-5.129922443320822,-2.173442241591033,-1.321626154772673,-2.173442241591033,-5.129922443320822,-9.94032750172704,-9.940327501716183,0.63436115976712,0.6441658207689599,0.6465081291153538,0.6441658207689599,0.63436115976712,0.0028855297298582346,0.0,0.0,0.0,0.0028855297298582346
16.199999999999616,0.5,7.274999999999849,-5.105441829141569,-2.135296572620234,-1.2779864364742934,-2.135296572620234,-5.105441829141569,-9.927012600403202,-9.927012600392231,0.6350914769640265,0.6449480381098318,0.6473049135099203,0.6449480381098318,0.6350914769640265,0.0029404103185829695,0.0,0.0,0.0,0.0029404103185829695
16.29999999999961,0.5,7.3249999999998465,-5.081026703283328,-2.097330021573441,-1.2345670398507878,-2.097330021573441,-5.081026703283328,-9.913668019315026,-9.913668019304168,0.6358124802014281,0.6457206797504534,0.6480920107795161,0.6457206797504534,0.6358124802014281,0.002995363331947776,0.0,0.0,0.0,0.002995363331947776
16.399999999999604,0.5,7.374999999999844,-5.056676230720427,-2.0595407905321963,-1.1913660118165694,-2.0595407905321963,-5.056676230720427,-9.900294025467758,-9.90029402545673,0.6365243435497704,0.646483917964681,0.648869593676322,0.646483917964681,0.6365243435497704,0.0030503756706326897,0.0,0.0,0.0,0.0030503756706326897
16.4999999999996,0.5,7.424999999999841,-5.032389595901066,-2.0219271068464764,-1.1483814177283307,-2.0219271068464764,-5.032389595901066,-9.886890882797331,-9.886890882786247,0.6372272366535584,0.6472379208803368,0.6496378308225788,0.6472379208803368,0.6372272366535584,0.003105435414451379,0.0,0.0,0.0,0.003105435414451379
16.599999999999593,0.5,7.474999999999838,-5.0081660021039625,-1.9844872226126427,-1.1056113412205377,-1.9844872226126427,-5.0081660021039625,-9.873458852233568,-9.873458852222313,0.6379213249151701,0.6479828526040973,0.6503968868345782,0.6479828526040973,0.6379213249151701,0.0031605314622938723,0.0,0.0,0.0,0.0031605314622938723
16.699999999999587,0.5,7.524999999999835,-4.984004670827517,-1.947219414188396,-1.06305388408623,-1.947219414188396,-4.984004670827517,-9.859998191759871,-9.859998191748446,0.6386067696480521,0.6487188733418444,0.6511469224420873,0.6487188733418444,0.6386067696480521,0.0032156533595954022,0.0,0.0,0.0,0.0032156533595954022
16.79999999999958,0.5,7.574999999999832,-4.9599048411911895,-1.910121981698012,-1.0207071661197347,-1.910121981698012,-4.9599048411911895,-9.846509156471711,-9.846509156460229,0.6392837282141985,0.6494461395147842,0.6518880946036297,0.6494461395147842,0.6392837282141985,0.003270791205151347,0.0,0.0,0.0,0.003270791205151347
16.899999999999576,0.5,7.6249999999998295,-4.935865769379518,-1.873193248568441,-0.978569324977741,-1.873193248568441,-4.935865769379518,-9.832991998633304,-9.832991998621935,0.6399523541521012,0.6501648038714052,0.6526205566176242,0.6501648038714052,0.6399523541521012,0.003325935592427988,0.0,0.0,0.0,0.003325935592427988
16.99999999999957,0.5,7.674999999999827,-4.911886728091247,-1.8364315610668882,-0.9366385160347477,-1.8364315610668882,-4.911886728091247,-9.819446967732574,-9.819446967721035,0.6406127972980313,0.6508750155955211,0.6533444582296329,0.6508750155955211,0.6406127972980313,0.0033810775667033528,0.0,0.0,0.0,0.0033810775667033528
17.099999999999564,0.5,7.724999999999824,-4.887967006023473,-1.7998352878610149,-0.8949129122321438,-1.7998352878610149,-4.887967006023473,-9.80587431053408,-9.80587431052237,0.6412652039018126,0.6515769204104963,0.6540599457358706,0.6515769204104963,0.6412652039018126,0.0034362085902036373,0.0,0.0,0.0,0.0034362085902036373
17.19999999999956,0.5,7.774999999999821,-4.86410590735926,-1.7634028195632254,-0.8533907039485484,-1.7634028195632254,-4.86410590735926,-9.79227427113068,-9.7922742711188,0.6419097167378378,0.6522706606799183,0.6547671620830522,0.6522706606799183,0.6419097167378378,0.0034913205118849424,0.0,0.0,0.0,0.0034913205118849424
