time_s,current_density_Acm2,charge_Ccm2,T_cell_1_C,T_cell_2_C,T_cell_3_C,T_cell_4_C,T_cell_5_C,T_endplate_left_C,T_endplate_right_C,V_cell_1_V,V_cell_2_V,V_cell_3_V,V_cell_4_V,V_cell_5_V,ice_cell_1_max_fraction,ice_cell_2_max_fraction,ice_cell_3_max_fraction,ice_cell_4_max_fraction,ice_cell_5_max_fraction
8.800000000000034,0.5,3.57500000000003,-7.1912267739453455,-5.6003871426453316,-5.251368684606632,-5.6003871426453316,-7.1912267739453455,-10.798049256206696,-10.798049256199931,0.534177760812151,0.5396558180587882,0.5406509967805925,0.5396558180587882,0.534177760812151,9.135608227545134e-05,0.0,0.0,0.0,9.135608227545134e-05
8.900000000000029,0.5,3.6250000000000306,-7.156499998403774,-5.541579859866658,-5.184894301830468,-5.541579859866658,-7.156499998403774,-10.787985961396203,-10.787985961389381,0.5366852677746216,0.5422297467343662,0.5432457848377933,0.5422297467343662,0.5366852677746216,0.00010411653112721715,0.0,0.0,0.0,0.00010411653112721715
9.000000000000023,0.5,3.6750000000000314,-7.122073573220121,-5.48321243719505,-5.118847537604495,-5.48321243719505,-7.122073573220121,-10.777855398074166,-10.77785539806706,0.5391366809545612,0.5447473490475494,0.5457842644964243,0.5447473490475494,0.5391366809545612,0.00011776159513356381,0.0,0.0,0.0,0.00011776159513356381
9.100000000000017,0.5,3.725000000000032,-7.087938486159203,-5.425278203209928,-5.053224189684613,-5.425278203209928,-7.087938486159203,-10.767658583703337,-10.767658583696175,0.54153382162046,0.5472104475203747,0.5482682519233026,0.5472104475203747,0.54153382162046,0.0001322852070960262,0.0,0.0,0.0,0.0001322852070960262
9.200000000000012,0.5,3.7750000000000328,-7.0540860780959065,-5.3677706345421825,-4.988020131334963,-5.3677706345421825,-7.0540860780959065,-10.757396508239424,-10.757396508232091,0.5438784335017214,0.549620787524802,0.5506994863359969,0.549620787524802,0.5438784335017214,0.0001476488698920889,0.0,0.0,0.0,0.0001476488698920889
9.300000000000006,0.5,3.8250000000000335,-7.020508028920403,-5.310683351579485,-4.923231307302331,-5.310683351579485,-7.020508028920403,-10.74707013517235,-10.747070135164961,0.5461721875330798,0.551980041269029,0.5530796339874623,0.551980041269029,0.5461721875330798,0.00016386810178131822,0.0,0.0,0.0,0.00016386810178131822
9.4,0.5,3.875000000000034,-6.9871963423103125,-5.254010114327059,-4.858853730079545,-5.254010114327059,-6.9871963423103125,-10.736680402524598,-10.736680402517209,0.5484166854029215,0.5542898115423556,0.5554102919089317,0.5542898115423556,0.5484166854029215,0.00018096162249252497,0.0,0.0,0.0,0.00018096162249252497
9.499999999999995,0.5,3.925000000000035,-6.954143330802253,-5.197744818433591,-4.794883476463099,-5.197744818433591,-6.954143330802253,-10.726228223803787,-10.726228223796397,0.550613462398834,0.556551635235248,0.5576929914277158,0.556551635235248,0.550613462398834,0.00019892802498088356,0.0,0.0,0.0,0.00019892802498088356
9.599999999999989,0.5,3.9750000000000356,-6.921341601541144,-5.141881491324398,-4.731316684364515,-5.141881491324398,-6.921341601541144,-10.71571448891143,-10.715714488904155,0.5527639906735756,0.558766986650157,0.559929201475411,0.558766986650157,0.5527639906735756,0.00021772461620176136,0.0,0.0,0.0,0.00021772461620176136
9.699999999999983,0.5,4.025000000000034,-6.8887840452294995,-5.086414288496542,-4.668149549865859,-5.086414288496542,-6.8887840452294995,-10.705140065015257,-10.705140065008038,0.5548696833961652,0.5609372806171363,0.56212033170075,0.5609372806171363,0.5548696833961652,0.0002373549253603307,0.0,0.0,0.0,0.0002373549253603307
9.799999999999978,0.5,4.075000000000031,-6.856463823515298,-5.031337489965097,-4.605378324486651,-5.031337489965097,-6.856463823515298,-10.694505797385602,-10.69450579737844,0.5569318973553461,0.5630638754274202,0.5642677354003013,0.5630638754274202,0.5569318973553461,0.0002578311215460075,0.0,0.0,0.0,0.0002578311215460075
9.899999999999972,0.5,4.125000000000028,-6.824374357249042,-4.976645496807009,-4.542999312667291,-4.976645496807009,-6.824374357249042,-10.683812510195594,-10.683812510188261,0.5589519356705286,0.5651480755972408,0.5663727122791303,0.5651480755972408,0.5589519356705286,0.0002791633724484038,0.0,0.0,0.0,0.0002791633724484038
9.999999999999966,0.5,4.175000000000026,-6.7925093140897275,-4.9223328278380905,-4.481008869447635,-4.9223328278380905,-6.7925093140897275,-10.673061007285185,-10.673061007277795,0.5609310493766765,0.567191134473007,0.5684365110527084,0.567191134473007,0.5609310493766765,0.00030133093195933,0.0,0.0,0.0,0.00030133093195933
10.09999999999996,0.5,4.225000000000023,-6.760862598644621,-4.868394116373565,-4.419403398304269,-4.868394116373565,-6.760862598644621,-10.662252072891874,-10.662252072884371,0.5628704409819135,0.5691942566883739,0.570460331900552,0.5691942566883739,0.5628704409819135,0.00032430162228050814,0.0,0.0,0.0,0.00032430162228050814
10.199999999999955,0.5,4.27500000000002,-6.729428343315476,-4.814824107128061,-4.358179349166846,-4.814824107128061,-6.729428343315476,-10.651386472353806,-10.65138647234619,0.5647712669211865,0.5711586004826713,0.5724453287811568,0.5711586004826713,0.5647712669211865,0.0003480787011056364,0.0,0.0,0.0,0.0003480787011056364
10.29999999999995,0.5,4.325000000000017,-6.698200898312962,-4.761617653216376,-4.297333216568688,-4.761617653216376,-6.698200898312962,-10.64046495278376,-10.640464952775972,0.5666346395925586,0.5730852798897246,0.5743926116172774,0.5730852798897246,0.5666346395925586,0.0003726685811934171,0.0,0.0,0.0,0.0003726685811934171
10.399999999999944,0.5,4.375000000000014,-6.6671748224440535,-4.708769713253105,-4.236861537958987,-4.708769713253105,-6.6671748224440535,-10.629488243714206,-10.629488243706362,0.5684616294177441,0.5749753668053392,0.576303248359742,0.5749753668053392,0.5684616294177441,0.00039807644846208656,0.0,0.0,0.0,0.00039807644846208656
10.499999999999938,0.5,4.425000000000011,-6.636344873626172,-4.656275348536155,-4.176760892126254,-4.656275348536155,-6.636344873626172,-10.61845705771566,-10.618457057707701,0.5702532660570169,0.5768298929411884,0.5781782669376256,0.5768298929411884,0.5702532660570169,0.0004242955083904978,0.0,0.0,0.0,0.0004242955083904978
10.599999999999932,0.5,4.4750000000000085,-6.605706000060081,-4.604129720307526,-4.117027897727894,-4.604129720307526,-6.605706000060081,-10.607372090985109,-10.607372090976924,0.5720105404970461,0.578649851672245,0.5800186571019327,0.578649851672245,0.5720105404970461,0.00045128756150722947,0.0,0.0,0.0,0.00045128756150722947
10.699999999999926,0.5,4.525000000000006,-6.5752533339675665,-4.552328087124181,-4.057659211968883,-4.552328087124181,-6.5752533339675665,-10.596234023915144,-10.596234023906902,0.5737344076787805,0.580436199784303,0.5818253721692846,0.580436199784303,0.5737344076787805,0.0004790435317677793,0.0,0.0,0.0,0.0004790435317677793
10.79999999999992,0.5,4.575000000000003,-6.5449821835461535,-4.500865802309477,-3.998651529345409,-4.500865802309477,-6.5449821835461535,-10.58504352163942,-10.585043521631064,0.5754257877651845,0.5821898591278334,0.5835993306720295,0.5821898591278334,0.5754257877651845,0.0005075652004050751,0.0,0.0,0.0,0.0005075652004050751
10.899999999999915,0.5,4.625,-6.514888025631137,-4.449738311481667,-3.94000158049181,-4.449738311481667,-6.514888025631137,-10.573801234556129,-10.573801234547602,0.5770855677096324,0.5839117181839284,0.5853414179203884,0.5839117181839284,0.5770855677096324,0.0005368541833961458,0.0,0.0,0.0,0.0005368541833961458
10.99999999999991,0.5,4.674999999999997,-6.484966498743461,-4.398941150167957,-3.881706131114413,-4.398941150167957,-6.484966498743461,-10.562507798829415,-10.562507798820945,0.5787146027312418,0.5856026335476461,0.5870524874820305,0.5856026335476461,0.5787146027312418,0.000566911126858988,0.0,0.0,0.0,0.000566911126858988
11.099999999999904,0.5,4.724999999999994,-6.45521339589817,-4.348469941477902,-3.8237619810143997,-4.348469941477902,-6.45521339589817,-10.551163836870728,-10.551163836862315,0.5803137171071353,0.587263431333815,0.5887333625840468,0.587263431333815,0.5803137171071353,0.000597729796334194,0.0,0.0,0.0,0.000597729796334194
11.199999999999898,0.5,4.7749999999999915,-6.425624657574417,-4.298320393836434,-3.7661659631743305,-4.298320393836434,-6.425624657574417,-10.539769957796864,-10.539769957788337,0.5818837055127342,0.5888949085099227,0.5903848374420256,0.5888949085099227,0.5818837055127342,0.0006292757146225962,0.0,0.0,0.0,0.0006292757146225962
11.299999999999892,0.5,4.824999999999989,-6.396196367448113,-4.248488298797554,-3.708914942897593,-4.248488298797554,-6.396196367448113,-10.528326757873174,-10.528326757864647,0.5834253353554897,0.5904978341603773,0.5920076785205945,0.5904978341603773,0.5834253353554897,0.0006615333156911564,0.0,0.0,0.0,0.0006615333156911564
11.399999999999887,0.5,4.874999999999986,-6.366924746234474,-4.198969528944758,-3.65200581703931,-4.198969528944758,-6.366924746234474,-10.516834820940915,-10.516834820932274,0.5849393475122493,0.5920729506861394,0.5936026257293473,0.5920729506861394,0.5849393475122493,0.0006945001724420423,0.0,0.0,0.0,0.0006945001724420423
11.499999999999881,0.5,4.924999999999983,-6.337806146022331,-4.149760035831662,-3.595435513269706,-4.149760035831662,-6.337806146022331,-10.505294718825326,-10.505294718816572,0.5864264574673088,0.5936209749436477,0.5951703935580945,0.5936209749436477,0.5864264574673088,0.0007281746682459803,0.0,0.0,0.0,0.0007281746682459803
11.599999999999875,0.5,4.97499999999998,-6.308837045000075,-4.10085584800396,-3.5392009894070497,-4.10085584800396,-6.308837045000075,-10.493707011728645,-10.493707011719835,0.5878873563859496,0.5951425993264231,0.5967116721548563,0.5951425993264231,0.5878873563859496,0.0007625545838298183,0.0,0.0,0.0,0.0007625545838298183
11.69999999999987,0.5,5.024999999999977,-6.280014042373864,-4.052253069049186,-3.4832992327912393,-4.052253069049186,-6.280014042373864,-10.482072248607551,-10.482072248598683,0.5893227121351775,0.5966384927928194,0.5982271283499643,0.5966384927928194,0.5893227121351775,0.0007976369963628394,0.0,0.0,0.0,0.0007976369963628394
11.799999999999864,0.5,5.074999999999974,-6.251333853087374,-4.003947875737936,-3.4277272596939383,-4.003947875737936,-6.251333853087374,-10.470390967534343,-10.470390967525361,0.5907331697048485,0.598109301842795,0.5997174066293665,0.598109301842795,0.5907331697048485,0.0008334146320506111,0.0,0.0,0.0,0.0008334146320506111
11.899999999999858,0.5,5.124999999999972,-6.222793302427078,-3.9559365161785536,-3.372482114777995,-3.9559365161785536,-6.222793302427078,-10.458663696042436,-10.458663696033511,0.5921193520896455,0.5995556514468218,0.601183130059975,0.5995556514468218,0.5921193520896455,0.0008698571483025662,0.0,0.0,0.0,0.0008698571483025662
11.999999999999853,0.5,5.174999999999969,-6.194389323370046,-3.9082153080520357,-3.3175608706004027,-3.9082153080520357,-6.194389323370046,-10.446890951460375,-10.44689095145145,0.5934818622687494,0.6009781459294391,0.6026249011697745,0.6009781459294391,0.5934818622687494,0.0009069456601794652,0.0,0.0,0.0,0.0009069456601794652
12.099999999999847,0.5,5.224999999999966,-6.166118951976557,-3.8607806369067816,-3.262960627132486,-3.8607806369067816,-6.166118951976557,-10.435073241234193,-10.435073241225268,0.5948212835622447,0.6023773698100267,0.6040433027852792,0.6023773698100267,0.5948212835622447,0.0009446743004062238,0.0,0.0,0.0,0.0009446743004062238
12.199999999999841,0.5,5.274999999999963,-6.137979323220918,-3.8136289544854662,-3.2086785113311294,-3.8136289544854662,-6.137979323220918,-10.423211063237034,-10.423211063227825,0.5961381804246589,0.6037538886032573,0.6054388988286248,0.6037538886032573,0.5961381804246589,0.0009830387855566233,0.0,0.0,0.0,0.0009830387855566233
12.299999999999836,0.5,5.32499999999996,-6.1099676670738745,-3.766756777118701,-3.154711676715408,-3.766756777118701,-6.1099676670738745,-10.411304906065823,-10.411304906056557,0.5974330991986098,0.6051082495813344,0.6068122350766274,0.6051082495813344,0.5974330991986098,0.0010220345728816965,0.0,0.0,0.0,0.0010220345728816965
12.39999999999983,0.5,5.374999999999957,-6.082081304808867,-3.7201606841399553,-3.101057302992217,-3.7201606841399553,-6.082081304808867,-10.399355249327584,-10.399355249318262,0.5987065688344572,0.6064409825002379,0.6081638398837776,0.6064409825002379,0.5987065688344572,0.0010616566445934672,0.0,0.0,0.0,0.0010616566445934672
12.499999999999824,0.5,5.4249999999999545,-6.054317645440506,-3.6738373163766482,-3.0477125956954865,-3.6738373163766482,-6.054317645440506,-10.387362563914564,-10.387362563905072,0.5999591015764191,0.6077526002917663,0.6094942248712178,0.6077526002917663,0.5999591015764191,0.0011018995060726442,0.0,0.0,0.0,0.0011018995060726442
12.599999999999818,0.5,5.474999999999952,-6.026674182231147,-3.627783374653802,-2.994674785844836,-3.627783374653802,-6.026674182231147,-10.375327312267814,-10.375327312258264,0.601191193468942,0.609043599723401,0.6108038855835182,0.609043599723401,0.601191193468942,0.001142756432237024,0.0,0.0,0.0,0.001142756432237024
12.699999999999813,0.5,5.524999999999949,-5.999148489614015,-3.5819956183557338,-2.9419411296233307,-3.5819956183557338,-5.999148489614015,-10.363249948631733,-10.363249948622183,0.602403325295222,0.6103144620275743,0.6120933021149804,0.6103144620275743,0.602403325295222,0.0011842045125464438,0.0,0.0,0.0,0.0011842045125464438
12.799999999999807,0.5,5.574999999999946,-5.971738221116993,-3.5364708640423714,-2.889508908087862,-3.5364708640423714,-5.971738221116993,-10.351130919301227,-10.35113091929162,0.6035959639266998,0.6115656535019762,0.613362939707043,0.6115656535019762,0.6035959639266998,0.0012262167468660838,0.0,0.0,0.0,0.0012262167468660838
12.899999999999801,0.5,5.624999999999943,-5.9444411054880675,-3.4912059840901293,-2.837375426878566,-3.4912059840901293,-5.9444411054880675,-10.338970662858685,-10.338970662848965,0.6047695619717272,0.6127976260825115,0.6146132493184056,0.6127976260825115,0.6047695619717272,0.0012687795405963436,0.0,0.0,0.0,0.0012687795405963436
12.999999999999796,0.5,5.67499999999994,-5.917254943546311,-3.4461979053794494,-2.7855380159505216,-3.4461979053794494,-5.917254943546311,-10.3267696104013,-10.32676961039158,0.6059245582675495,0.6140108178902687,0.6158446681692434,0.6140108178902687,0.6059245582675495,0.0013118826439092038,0.0,0.0,0.0,0.0013118826439092038
13.09999999999979,0.5,5.7249999999999375,-5.890177605405995,-3.401443607997237,-2.7339940293204563,-3.401443607997237,-5.890177605405995,-10.314528185759002,-10.314528185749282,0.6070613783919941,0.6152056537539375,0.6170576202608707,0.6152056537539375,0.6070613783919941,0.001355516237208276,0.0,0.0,0.0,0.001355516237208276
13.199999999999784,0.5,5.774999999999935,-5.863207027820579,-3.3569401239928425,-2.6827408448328356,-3.3569401239928425,-5.863207027820579,-10.302246805704556,-10.302246805694836,0.6081804351589291,0.6163825457088413,0.6182525168721135,0.6163825457088413,0.6081804351589291,0.0013996704583080866,0.0,0.0,0.0,0.0013996704583080866
13.299999999999779,0.5,5.824999999999932,-5.836341211671311,-3.3126845361585424,-2.6317758639125373,-3.3126845361585424,-5.836341211671311,-10.289925880155693,-10.289925880145972,0.6092821290927456,0.6175418934738536,0.6194297570336781,0.6175418934738536,0.6092821290927456,0.001444335336377456,0.0,0.0,0.0,0.001444335336377456
13.399999999999773,0.5,5.874999999999929,-5.809578219537968,-3.268673976854984,-2.5810965113557245,-3.268673976854984,-5.809578219537968,-10.277565812370028,-10.277565812360365,0.6103668488821856,0.6186840849072716,0.6205897279814928,0.6186840849072716,0.6103668488821856,0.0014895007919713814,0.0,0.0,0.0,0.0014895007919713814
13.499999999999767,0.5,5.924999999999926,-5.782916173386582,-3.2249056268495906,-2.5307002351143524,-3.2249056268495906,-5.782916173386582,-10.265166999132475,-10.265166999122698,0.6114349718142701,0.6198094964427916,0.6217328055902083,0.6198094964427916,0.6114349718142701,0.0015351566473332673,0.0,0.0,0.0,0.0015351566473332673
13.599999999999762,0.5,5.974999999999923,-5.756353252337419,-3.181376714207431,-2.480584506095852,-3.181376714207431,-5.756353252337419,-10.252729830935777,-10.252729830926,0.6124868641894213,0.6209184935064809,0.6228593547877993,0.6209184935064809,0.6124868641894213,0.001581292637854083,0.0,0.0,0.0,0.001581292637854083
13.699999999999756,0.5,6.02499999999992,-5.729887690528358,-3.1380845131992032,-2.4307468179626426,-3.1380845131992032,-5.729887690528358,-10.240254692155247,-10.240254692145527,0.613522881718636,0.6220114309157888,0.6239697299522486,0.6220114309157888,0.613522881718636,0.0016278984232220997,0.0,0.0,0.0,0.0016278984232220997
13.79999999999975,0.5,6.074999999999918,-5.703517775068519,-3.0950263432485485,-2.3811846869433566,-3.0950263432485485,-5.703517775068519,-10.227741961216225,-10.227741961206277,0.6145433699036285,0.6230886532614165,0.6250642752911757,0.6230886532614165,0.6145433699036285,0.0016749635980468974,0.0,0.0,0.0,0.0016749635980468974
13.899999999999745,0.5,6.124999999999915,-5.677241844071773,-3.052199567896537,-2.3318956516536673,-3.052199567896537,-5.677241844071773,-10.215192010755572,-10.215192010745568,0.6155486644007814,0.6241504952729615,0.6261433252052502,0.6241504952729615,0.6155486644007814,0.0017224777019444627,0.0,0.0,0.0,0.0017224777019444627
13.999999999999739,0.5,6.174999999999912,-5.651058284778685,-3.00960159380935,-2.2828772729082516,-3.00960159380935,-5.651058284778685,-10.202605207778163,-10.202605207768215,0.616539091369672,0.6251972821690449,0.6272072046362419,0.6251972821690449,0.616539091369672,0.0017704302291028143,0.0,0.0,0.0,0.0017704302291028143
14.099999999999733,0.5,6.224999999999909,-5.624965531751627,-2.9672298697993256,-2.234127133553727,-2.9672298697993256,-5.624965531751627,-10.189981913807344,-10.189981913797283,0.6175149678069637,0.6262293299927656,0.6282562294003665,0.6262293299927656,0.6175149678069637,0.0018188106373511481,0.0,0.0,0.0,0.0018188106373511481
14.199999999999728,0.5,6.274999999999906,-5.5989620651106975,-2.9250818858809,-2.185642838295621,-2.9250818858809,-5.5989620651106975,-10.177322485028924,-10.17732248501892,0.618476601866436,0.6272469459331201,0.6292907065077175,0.6272469459331201,0.618476601866436,0.0018676083567552351,0.0,0.0,0.0,0.0018676083567552351
14.299999999999722,0.5,6.324999999999903,-5.573046408905782,-2.8831551723417306,-2.1374220135408564,-2.8831551723417306,-5.573046408905782,-10.164627272432199,-10.164627272422138,0.6194242931655668,0.6282504286331213,0.630310934468389,0.6282504286331213,0.6194242931655668,0.0019168127977611273,0.0,0.0,0.0,0.0019168127977611273
14.399999999999716,0.5,6.3749999999999005,-5.5472171294874215,-2.841447298864864,-2.0894623072275067,-2.841447298864864,-5.5472171294874215,-10.151896621944218,-10.151896621934156,0.6203583330796576,0.6292400684851474,0.6313172035860071,0.6292400684851474,0.6203583330796576,0.0019664133589090806,0.0,0.0,0.0,0.0019664133589090806
14.49999999999971,0.5,6.424999999999898,-5.52147283398574,-2.799955873638055,-2.0417613886570507,-2.799955873638055,-5.52147283398574,-10.139130874560237,-10.13913087455012,0.6212790050238067,0.6302161479142941,0.6323097962392219,0.6302161479142941,0.6212790050238067,0.002016399434136284,0.0,0.0,0.0,0.002016399434136284
14.599999999999705,0.5,6.474999999999895,-5.4958121688326855,-2.7586785425059475,-1.9943169483548218,-2.7586785425059475,-5.4958121688326855,-10.126330366469062,-10.12633036645883,0.6221865847234527,0.6311789416501529,0.6332889871516576,0.6311789416501529,0.6221865847234527,0.002066760419688946,0.0,0.0,0.0,0.002066760419688946
14.699999999999699,0.5,6.524999999999892,-5.470233818345548,-2.7176129881584643,-1.9471266979065263,-2.7176129881584643,-5.470233818345548,-10.113495429174407,-10.113495429164175,0.6230813404739844,0.6321287169875581,0.6342550436510062,0.6321287169875581,0.6230813404739844,0.0021174857206607924,0.0,0.0,0.0,0.0021174857206607924
14.799999999999693,0.5,6.574999999999889,-5.444736503367039,-2.6767569293116935,-1.900188369796524,-2.6767569293116935,-5.444736503367039,-10.100626389611875,-10.100626389601473,0.6239635333899218,0.633065734036947,0.6352082259176988,0.633065734036947,0.6239635333899218,0.002168564757175957,0.0,0.0,0.0,0.002168564757175957
14.899999999999688,0.5,6.624999999999886,-5.419318979956017,-2.6361081199360683,-1.8534997172657768,-2.6361081199360683,-5.419318979956017,-10.087723570261915,-10.087723570251455,0.6248334176441634,0.6339902459646509,0.6361487872235866,0.6339902459646509,0.6248334176441634,0.0022199869702325013,0.0,0.0,0.0,0.0022199869702325013
14.999999999999682,0.5,6.6749999999998835,-5.393980038140114,-2.595664348482785,-1.8070585141637707,-2.595664348482785,-5.393980038140114,-10.074787289259064,-10.074787289248547,0.6256912406977206,0.6349024992237216,0.6370769741611658,0.6349024992237216,0.6256912406977206,0.0022717418272226357,0.0,0.0,0.0,0.0022717418272226357
15.099999999999676,0.5,6.724999999999881,-5.368718500704006,-2.5554234371572306,-1.760862554787252,-2.5554234371572306,-5.368718500704006,-10.061817860497229,-10.061817860486599,0.6265372435204418,0.6358027337755808,0.6379930268637893,0.6358027337755808,0.6265372435204418,0.0023238188271444476,0.0,0.0,0.0,0.0023238188271444476
15.19999999999967,0.5,6.774999999999878,-5.3435332220311125,-2.5153832411835424,-1.714909653749487,-2.5153832411835424,-5.3435332220311125,-10.048815593730978,-10.048815593720292,0.6273716608030698,0.636691183303067,0.6388971792171647,0.636691183303067,0.6273716608030698,0.0023762075055194674,0.0,0.0,0.0,0.0023762075055194674
15.299999999999665,0.5,6.824999999999875,-5.318423087001634,-2.4755416481096972,-1.669197645814279,-2.4755416481096972,-5.318423087001634,-10.035780794674565,-10.035780794663822,0.6281947211610285,0.6375680754151288,0.6397896590627097,0.6375680754151288,0.6281947211610285,0.0024288974390300547,0.0,0.0,0.0,0.0024288974390300547
15.39999999999966,0.5,6.874999999999872,-5.293387009903313,-2.4358965771168073,-1.6237243857603971,-2.4358965771168073,-5.293387009903313,-10.022713765096455,-10.022713765085598,0.6290066473304086,0.6384336318436342,0.6406706883929442,0.6384336318436342,0.6290066473304086,0.0024818782498891552,0.0,0.0,0.0,0.0024818782498891552
15.499999999999654,0.5,6.924999999999869,-5.2684239334166705,-2.3964459783589405,-1.5784877482381034,-2.3964459783589405,-5.2684239334166705,-10.009614802911187,-10.009614802900273,0.6298076563563317,0.639288068632582,0.6415404835393876,0.639288068632582,0.6298076563563317,0.0025351396099553797,0.0,0.0,0.0,0.0025351396099553797
15.599999999999648,0.5,6.974999999999866,-5.24353282763019,-2.3571878323088526,-1.5334856276151072,-2.3571878323088526,-5.24353282763019,-9.996484202268277,-9.996484202257307,0.6305979597741521,0.6401315963201032,0.6423992553532987,0.6401315963201032,0.6305979597741521,0.002588671244605062,0.0,0.0,0.0,0.002588671244605062
15.699999999999642,0.5,7.024999999999864,-5.218712689073811,-2.3181201491296406,-1.4887159378315573,-2.3181201491296406,-5.218712689073811,-9.98332225363771,-9.983322253626852,0.6313777637838317,0.6409644201135315,0.6432472093795154,0.6409644201135315,0.6313777637838317,0.002642462936372859,0.0,0.0,0.0,0.002642462936372859
15.799999999999637,0.5,7.074999999999861,-5.193962539610368,-2.2792409680549213,-1.444176612263277,-2.2792409680549213,-5.193962539610368,-9.97012924389287,-9.97012924388207,0.6321472755339855,0.6417867400578761,0.644084546023708,0.6417867400578761,0.6321472755339855,0.002696503338609979,0.0,0.0,0.0,0.002696503338609979
15.89999999999963,0.5,7.124999999999858,-5.169281426798705,-2.2405483567896454,-1.3998656035714703,-2.2405483567896454,-5.169281426798705,-9.956905456390984,-9.95690545638007,0.6329067149798535,0.6425987511979611,0.6449114607133823,0.6425987511979611,0.6329067149798535,0.002750756538573245,0.0,0.0,0.0,0.002750756538573245
15.999999999999625,0.5,7.174999999999855,-5.144668426752446,-2.202040410977588,-1.3557808835562923,-2.202040410977588,-5.144668426752446,-9.943651171060253,-9.94365117104934,0.6336562840445458,0.6434006437343709,0.6457281440528627,0.6434006437343709,0.6336562840445458,0.0028051660779254764,0.0,0.0,0.0,0.0028051660779254764
16.09999999999962,0.5,7.224999999999852,-5.120122640651971,-2.1637152536761164,-1.31192044302162,-2.1637152536761164,-5.120122640651971,-9.93036666448478,-9.930366664473809,0.6343961740086043,0.6441926031736284,0.6465347819724941,0.6441926031736284,0.6343961740086043,0.0028596942749091712,0.0,0.0,0.0,0.0028596942749091712
16.199999999999616,0.5,7.274999999999849,-5.095643192267232,-2.125571034817142,-1.2682822916250416,-2.125571034817142,-5.095643192267232,-9.917052209979545,-9.91705220996846,0.6351265694256095,0.6449748104729031,0.6473315558723794,0.6449748104729031,0.6351265694256095,0.002914317406459663,0.0,0.0,0.0,0.002914317406459663
16.29999999999961,0.5,7.3249999999998465,-5.071229226571063,-2.0876059306543198,-1.2248644577423988,-2.0876059306543198,-5.071229226571063,-9.903708077660383,-9.903708077649128,0.6358476494101017,0.6457474421794945,0.6481186427608024,0.6457474421794945,0.6358476494101017,0.002969018215038819,0.0,0.0,0.0,0.002969018215038819
16.399999999999604,0.5,7.374999999999844,-5.0468799087890375,-2.0498181432367346,-1.1816649883218702,-2.0498181432367346,-5.0468799087890375,-9.890334534511169,-9.890334534500084,0.636559588246403,0.6465106705651942,0.6488962153876359,0.6465106705651942,0.636559588246403,0.003023782525663032,0.0,0.0,0.0,0.003023782525663032
16.4999999999996,0.5,7.424999999999841,-5.022594423653288,-2.0122058998793477,-1.1386819487528328,-2.0122058998793477,-5.022594423653288,-9.87693184444828,-9.876931844437081,0.6372625557240958,0.6472646637558225,0.6496644423728715,0.6472646637558225,0.6372625557240958,0.003078597809408672,0.0,0.0,0.0,0.003078597809408672
16.599999999999593,0.5,7.474999999999838,-4.998371974712541,-1.9747674526555556,-1.0959134227033474,-1.9747674526555556,-4.998371974712541,-9.86350026838204,-9.863500268370672,0.637956717357598,0.6480095858560755,0.650423488330605,0.6480095858560755,0.637956717357598,0.0031334525626315075,0.0,0.0,0.0,0.0031334525626315075
16.699999999999587,0.5,7.524999999999835,-4.97421178371269,-1.9375010778978208,-1.053357511988736,-1.9375010778978208,-4.97421178371269,-9.850040064277323,-9.850040064265784,0.6386422345544599,0.6487455970699116,0.6511735139884943,0.6487455970699116,0.6386422345544599,0.003188336025686551,0.0,0.0,0.0,0.003188336025686551
16.79999999999958,0.5,7.574999999999832,-4.950113090017226,-1.900405075719675,-1.0110123364397055,-1.900405075719675,-4.950113090017226,-9.836551487211977,-9.83655148720021,0.6393192647593625,0.6494728538166276,0.6519146763029638,0.6494728538166276,0.6393192647593625,0.0032432380438625823,0.0,0.0,0.0,0.0032432380438625823
16.899999999999576,0.5,7.6249999999998295,-4.92607515003175,-1.8634777695315279,-0.9688760337318172,-1.8634777695315279,-4.92607515003175,-9.823034789432995,-9.823034789421172,0.6399879615851584,0.6501915088428653,0.6526471285704326,0.6501915088428653,0.6399879615851584,0.003298148988851578,0.0,0.0,0.0,0.003298148988851578
16.99999999999957,0.5,7.674999999999827,-4.902097236668851,-1.8267175055922849,-0.9269467592658884,-1.8267175055922849,-4.902097236668851,-9.80949022041176,-9.809490220399823,0.6406484749356441,0.6509017113306184,0.6533710205344935,0.6509017113306184,0.6406484749356441,0.0033530597068696915,0.0,0.0,0.0,0.0033530597068696915
17.099999999999564,0.5,7.724999999999824,-4.878178638819065,-1.7901226525594893,-0.8852226860104793,-1.7901226525594893,-4.878178638819065,-9.795918026896913,-9.79591802688492,0.6413009511222836,0.6516036070014828,0.6540864984894345,0.6516036070014828,0.6413009511222836,0.0034079614793068947,0.0,0.0,0.0,0.0034079614793068947
17.19999999999956,0.5,7.774999999999821,-4.854318660850197,-1.75369160104799,-0.8437020043637631,-1.75369160104799,-4.854318660850197,-9.782318452966251,-9.7823184529542,0.6419455329758116,0.6522973382172872,0.6547937053801112,0.6522973382172872,0.6419455329758116,0.0034628459899519073,0.0,0.0,0.0,0.0034628459899519073
